x  y  conc vel  dir
  466.50      643.50     0.46680      1.6709      64.277    
  466.50      646.50     0.49509      1.6812      64.482    
  466.50      649.50     0.59411      1.6922      64.689    
  466.50      652.50     0.39607      1.7057      64.692    
  466.50      655.50     0.52338      1.7151      64.866    
  466.50      658.50     0.45265      1.7254      65.039    
  466.50      661.50     0.50923      1.7377      65.040    
  466.50      664.50     0.49509      1.7465      65.193    
  466.50      667.50     0.57996      1.7570      65.272    
  466.50      670.50     0.43851      1.7671      65.352    
  466.50      673.50     0.53752      1.7753      65.487    
  466.50      676.50     0.41022      1.7850      65.559    
  466.50      679.50     0.42436      1.7944      65.631    
  466.50      682.50     0.42436      1.8027      65.764    
  466.50      685.50     0.29705      1.8125      65.772    
  466.50      688.50     0.45265      1.8161      65.837    
  466.50      691.50     0.42436      1.8204      65.904    
  466.50      694.50     0.39607      1.8298      65.918    
  466.50      697.50     0.57996      1.8366      66.029    
  466.50      700.50     0.52338      1.8441      66.147    
  466.50      703.50     0.48094      1.8529      66.166    
  466.50      706.50     0.43851      1.8594      66.263    
  466.50      709.50     0.53752      1.8666      66.377    
  466.50      712.50     0.50923      1.8749      66.400    
  466.50      715.50     0.48094      1.8809      66.500    
  466.50      718.50     0.55167      1.8878      66.609    
  466.50      721.50     0.49509      1.8957      66.638    
  466.50      724.50     0.43851      1.9015      66.735    
  466.50      727.50     0.46680      1.9082      66.843    
  466.50      730.50     0.45265      1.9158      66.879    
  466.50      733.50     0.55167      1.9213      66.974    
  466.50      736.50     0.43851      1.9249      67.044    
  466.50      739.50     0.49509      1.9296      67.039    
  466.50      742.50     0.24047      1.9350      67.134    
  466.50      745.50     0.38192      1.9415      67.241    
  466.50      748.50     0.32534      1.9487      67.291    
  466.50      751.50     0.43851      1.9540      67.384    
  469.50      1.5000      0.0000      2.1901      58.509    
  469.50      4.5000      0.0000      2.1737      58.116    
  469.50      7.5000      0.0000      2.1659      57.877    
  469.50      10.500      0.0000      2.1566      57.680    
  469.50      13.500      0.0000      2.1391      57.285    
  469.50      16.500      0.0000      2.1206      56.870    
  469.50      19.500      0.0000      2.1011      56.463    
  469.50      22.500      0.0000      2.0820      56.042    
  469.50      25.500      0.0000      2.0618      55.603    
  469.50      28.500      0.0000      2.0399      55.203    
  469.50      31.500      0.0000      2.0194      54.768    
  469.50      34.500      0.0000      1.9977      54.316    
  469.50      37.500      0.0000      1.9742      53.912    
  469.50      40.500      0.0000      1.9522      53.475    
  469.50      43.500      0.0000      1.9291      53.017    
  469.50      46.500      0.0000      1.9038      52.627    
  469.50      49.500      0.0000      1.8806      52.174    
  469.50      52.500      0.0000      1.8566      51.691    
  469.50      55.500      0.0000      1.8297      51.296    
  469.50      58.500      0.0000      1.8169      51.086    
  469.50      61.500      0.0000      1.8044      50.817    
  469.50      64.500      0.0000      1.7764      50.417    
  469.50      67.500      0.0000      1.7521      49.881    
  469.50      70.500      0.0000      1.7252      49.392    
  469.50      73.500      0.0000      1.6981      48.879    
  469.50      76.500      0.0000      1.6734      48.265    
  469.50      79.500      0.0000      1.6468      47.688    
  469.50      82.500      0.0000      1.6190      47.119    
  469.50      85.500      0.0000      1.5942      46.427    
  469.50      88.500      0.0000      1.5630      45.940    
  469.50      91.500      0.0000      1.5376      45.173    
  469.50      94.500      0.0000      1.5131      44.391    
  469.50      97.500      0.0000      1.4808      43.856    
  469.50      100.50      0.0000      1.4551      42.964    
  469.50      103.50      0.0000      1.4311      42.082    
  469.50      106.50      0.0000      1.4099      42.024    
  469.50      109.50      0.0000      1.3971      41.518    
  469.50      112.50      0.0000      1.3737      40.579    
  469.50      115.50      0.0000      1.3403      39.949    
  469.50      118.50      0.0000      1.3146      38.800    
  469.50      121.50      0.0000      1.2923      37.758    
  469.50      124.50      0.0000      1.2591      37.038    
  469.50      127.50      0.0000      1.2344      35.638    
  469.50      130.50      0.0000      1.2136      34.525    
  469.50      133.50      0.0000      1.1821      33.714    
  469.50      136.50      0.0000      1.1553      32.117    
  469.50      139.50      0.0000      1.1365      31.192    
  469.50      142.50      0.0000      1.1075      30.643    
  469.50      145.50      0.0000      1.0659      28.991    
  469.50      148.50      0.0000      1.0421      31.239    
  469.50      151.50      0.0000     0.88351      32.284    
  469.50      154.50      0.0000     0.40347      25.846    
  469.50      157.50      0.0000     0.76541      90.000    
  469.50      160.50      0.0000      1.2088      81.442    
  469.50      163.50      0.0000     0.47095      114.07    
  469.50      166.50      0.0000      1.5544      90.000    
  469.50      169.50      0.0000      3.1434      79.632    
  469.50      172.50      0.0000      2.9298      78.987    
  469.50      175.50      0.0000      2.5144      86.172    
  469.50      178.50      0.0000      2.6482      98.388    
  469.50      181.50      0.0000      2.5057      77.848    
  469.50      184.50      0.0000      2.3944      20.434    
  469.50      187.50      0.0000      1.7888     -8.8818    
  469.50      190.50      0.0000      1.7794     -6.2362    
  469.50      193.50      0.0000      1.5185     -6.3008    
  469.50      196.50      0.0000      1.3059     -9.5369    
  469.50      199.50      0.0000      1.1156     -6.7543    
  469.50      202.50      0.0000      0.0000     -386.99    
  469.50      205.50      0.0000      0.0000     -999.00    
  469.50      208.50      0.0000      0.0000     -999.00    
  469.50      211.50      0.0000      0.0000     -999.00    
  469.50      214.50      0.0000      0.0000     -999.00    
  469.50      217.50      0.0000      0.0000     -999.00    
  469.50      220.50     0.70727E-01  0.0000     -999.00    
  469.50      223.50     0.11316      0.0000     -999.00    
  469.50      226.50     0.84872E-01 0.17467E-01 -90.000    
  469.50      229.50     0.99018E-01 0.13770     -170.43    
  469.50      232.50     0.99018E-01 0.64196E-01 -175.16    
  469.50      235.50     0.56581E-01  0.0000     -999.00    
  469.50      238.50     0.70727E-01  0.0000     -999.00    
  469.50      241.50     0.56581E-01  0.0000     -999.00    
  469.50      244.50     0.28291E-01  0.0000     -999.00    
  469.50      247.50     0.56581E-01  0.0000     -999.00    
  469.50      250.50     0.99018E-01  0.0000     -999.00    
  469.50      253.50     0.56581E-01  0.0000     -999.00    
  469.50      256.50     0.42436E-01  0.0000     -999.00    
  469.50      259.50     0.56581E-01 0.85608E-03 -90.000    
  469.50      262.50     0.56581E-01 0.32857E-01 -85.895    
  469.50      265.50     0.28291E-01 0.38142E-01 -81.166    
  469.50      268.50     0.28291E-01 0.15930E-01  23.462    
  469.50      271.50     0.11316     0.89658E-01  84.897    
  469.50      274.50     0.42436E-01 0.10990      91.445    
  469.50      277.50     0.28291E-01 0.35517E-01  113.07    
  469.50      280.50     0.42436E-01  0.0000      999.00    
  469.50      283.50     0.14145E-01  0.0000      999.00    
  469.50      286.50     0.14145E-01  0.0000      999.00    
  469.50      289.50     0.28291E-01  0.0000      999.00    
  469.50      292.50      0.0000      0.0000      999.00    
  469.50      295.50     0.42436E-01  0.0000      999.00    
  469.50      298.50     0.14145E-01  0.0000      999.00    
  469.50      301.50     0.99018E-01  0.0000      999.00    
  469.50      304.50     0.21218     0.35041E-01  90.000    
  469.50      307.50     0.28291     0.29414      45.571    
  469.50      310.50     0.26876     0.37994      76.151    
  469.50      313.50     0.32534     0.72092      144.34    
  469.50      316.50     0.19804     0.95851      153.31    
  469.50      319.50     0.33949     0.83464      153.28    
  469.50      322.50     0.11316     0.71742      150.30    
  469.50      325.50     0.70727E-01 0.60048      144.48    
  469.50      328.50     0.14145E-01 0.38784      145.26    
  469.50      331.50     0.28291E-01 0.12994      44.986    
  469.50      334.50     0.14145E-01 0.38513E-01  66.730    
  469.50      337.50      0.0000      0.0000      999.00    
  469.50      340.50      0.0000      0.0000      999.00    
  469.50      343.50      0.0000      0.0000      999.00    
  469.50      346.50      0.0000      0.0000      999.00    
  469.50      349.50      0.0000      0.0000      999.00    
  469.50      352.50     0.12731     0.20767E-01  90.000    
  469.50      355.50     0.39607     0.42112E-01  80.496    
  469.50      358.50     0.39607     0.12959      139.00    
  469.50      361.50     0.46680     0.29418      142.56    
  469.50      364.50     0.26876     0.29139      63.489    
  469.50      367.50     0.70727E-01 0.90558      50.424    
  469.50      370.50     0.84872E-01 0.92211      76.832    
  469.50      373.50     0.14145     0.38077      114.66    
  469.50      376.50     0.38192      1.1961      90.000    
  469.50      379.50     0.28291      2.2876      81.237    
  469.50      382.50     0.25462      1.9838      80.209    
  469.50      385.50     0.14145      1.3227      67.073    
  469.50      388.50     0.19804     0.64852      55.646    
  469.50      391.50     0.15560     0.20743      92.692    
  469.50      394.50     0.19804      0.0000      999.00    
  469.50      397.50     0.26876      0.0000      999.00    
  469.50      400.50     0.22633      0.0000      999.00    
  469.50      403.50     0.14145      0.0000      999.00    
  469.50      406.50     0.31120      0.0000      999.00    
  469.50      409.50     0.32534      0.0000      999.00    
  469.50      412.50     0.39607     0.13757      95.116    
  469.50      415.50     0.53752     0.48991      80.638    
  469.50      418.50     0.39607     0.87844      63.360    
  469.50      421.50     0.31120      1.2627      51.879    
  469.50      424.50     0.41022      1.3540      55.433    
  469.50      427.50     0.38192      1.3482      57.237    
  469.50      430.50     0.38192      1.3275      58.959    
  469.50      433.50     0.24047      1.3726      61.377    
  469.50      436.50     0.26876      1.0654      36.976    
  469.50      439.50     0.21218     0.29643      0.0000    
  469.50      442.50     0.29705     0.27207      0.0000    
  469.50      445.50     0.41022     0.28836      0.0000    
  469.50      448.50     0.26876     0.13556      180.00    
  469.50      451.50     0.29705     0.24426      82.066    
  469.50      454.50     0.15560     0.30466      127.38    
  469.50      457.50     0.22633     0.80675E-01 0.23011    
  469.50      460.50     0.12731     0.18057     0.51402E-01
  469.50      463.50     0.14145     0.20909      0.0000    
  469.50      466.50     0.15560      0.0000      0.0000    
  469.50      469.50     0.15560      0.0000      0.0000    
  469.50      472.50     0.56581E-01 0.30252E-03  0.0000    
  469.50      475.50     0.56581E-01  0.0000      0.0000    
  469.50      478.50     0.42436E-01  0.0000      0.0000    
  469.50      481.50     0.70727E-01  0.0000      0.0000    
  469.50      484.50     0.99018E-01  0.0000      0.0000    
  469.50      487.50     0.28291E-01  0.0000      0.0000    
  469.50      490.50     0.14145E-01  0.0000      0.0000    
  469.50      493.50     0.11316      0.0000      0.0000    
  469.50      496.50     0.16974      0.0000      0.0000    
  469.50      499.50     0.56581E-01  0.0000      0.0000    
  469.50      502.50     0.28291E-01  0.0000      0.0000    
  469.50      505.50     0.28291E-01  0.0000      0.0000    
  469.50      508.50     0.14145E-01  0.0000      0.0000    
  469.50      511.50     0.28291E-01  0.0000      0.0000    
  469.50      514.50     0.14145E-01  0.0000      0.0000    
  469.50      517.50     0.14145E-01  0.0000      0.0000    
  469.50      520.50     0.14145E-01  0.0000      0.0000    
  469.50      523.50     0.28291E-01  0.0000      0.0000    
  469.50      526.50      0.0000      0.0000      0.0000    
  469.50      529.50     0.28291E-01  0.0000      0.0000    
  469.50      532.50      0.0000      0.0000      0.0000    
  469.50      535.50     0.56581E-01  0.0000      0.0000    
  469.50      538.50     0.42436E-01  0.0000      0.0000    
  469.50      541.50     0.70727E-01  0.0000      0.0000    
  469.50      544.50     0.28291      0.0000      0.0000    
  469.50      547.50     0.45265     0.38280E-01  90.000    
  469.50      550.50     0.36778      1.3815      99.510    
  469.50      553.50     0.46680      2.5789      86.779    
  469.50      556.50     0.43851      2.5434      79.536    
  469.50      559.50     0.60825      2.7067      74.860    
  469.50      562.50     0.62240      2.8394      66.881    
  469.50      565.50     0.63654      2.6618      63.818    
  469.50      568.50     0.57996      2.5303      62.231    
  469.50      571.50     0.90530      2.3524      63.900    
  469.50      574.50     0.52338      2.1999      62.377    
  469.50      577.50     0.60825      2.0275      61.435    
  469.50      580.50     0.66483      1.8145      64.459    
  469.50      583.50     0.72141      1.7166      63.994    
  469.50      586.50     0.67898      1.5690      62.421    
  469.50      589.50     0.67898      1.4091      64.390    
  469.50      592.50     0.52338      1.3995      63.987    
  469.50      595.50     0.76385      1.3632      63.002    
  469.50      598.50     0.59411      1.3373      63.228    
  469.50      601.50     0.69312      1.3783      63.289    
  469.50      604.50     0.69312      1.4082      63.289    
  469.50      607.50     0.72141      1.4429      62.681    
  469.50      610.50     0.55167      1.4722      62.916    
  469.50      613.50     0.48094      1.5057      63.336    
  469.50      616.50     0.32534      1.5437      63.029    
  469.50      619.50     0.62240      1.5591      63.350    
  469.50      622.50     0.39607      1.5764      63.709    
  469.50      625.50     0.60825      1.5979      63.637    
  469.50      628.50     0.39607      1.6096      63.926    
  469.50      631.50     0.56581      1.6225      64.215    
  469.50      634.50     0.53752      1.6389      64.208    
  469.50      637.50     0.53752      1.6498      64.440    
  469.50      640.50     0.45265      1.6616      64.670    
  469.50      643.50     0.52338      1.6763      64.655    
  469.50      646.50     0.50923      1.6866      64.845    
  469.50      649.50     0.52338      1.6989      64.933    
  469.50      652.50     0.59411      1.7109      65.020    
  469.50      655.50     0.50923      1.7156      65.108    
  469.50      658.50     0.62240      1.7224      65.107    
  469.50      661.50     0.57996      1.7336      65.187    
  469.50      664.50     0.32534      1.7433      65.346    
  469.50      667.50     0.46680      1.7550      65.342    
  469.50      670.50     0.36778      1.7635      65.479    
  469.50      673.50     0.48094      1.7725      65.618    
  469.50      676.50     0.48094      1.7832      65.616    
  469.50      679.50     0.49509      1.7911      65.739    
  469.50      682.50     0.39607      1.7994      65.868    
  469.50      685.50     0.52338      1.8093      65.870    
  469.50      688.50     0.41022      1.8166      65.983    
  469.50      691.50     0.43851      1.8244      66.102    
  469.50      694.50     0.35363      1.8337      66.108    
  469.50      697.50     0.72141      1.8404      66.213    
  469.50      700.50     0.43851      1.8478      66.325    
  469.50      703.50     0.49509      1.8532      66.293    
  469.50      706.50     0.56581      1.8564      66.342    
  469.50      709.50     0.65069      1.8635      66.453    
  469.50      712.50     0.48094      1.8718      66.471    
  469.50      715.50     0.46680      1.8779      66.569    
  469.50      718.50     0.35363      1.8848      66.676    
  469.50      721.50     0.57996      1.8927      66.701    
  469.50      724.50     0.56581      1.8986      66.788    
  469.50      727.50     0.57996      1.9052      66.893    
  469.50      730.50     0.46680      1.9128      66.924    
  469.50      733.50     0.52338      1.9183      67.017    
  469.50      736.50     0.48094      1.9248      67.120    
  469.50      739.50     0.46680      1.9321      67.159    
  469.50      742.50     0.50923      1.9375      67.250    
  469.50      745.50     0.38192      1.9439      67.353    
  469.50      748.50     0.42436      1.9510      67.399    
  469.50      751.50     0.49509      1.9563      67.489    
  472.50      1.5000      0.0000      2.1909      58.523    
  472.50      4.5000      0.0000      2.1747      58.131    
  472.50      7.5000      0.0000      2.1574      57.733    
  472.50      10.500      0.0000      2.1396      57.330    
  472.50      13.500      0.0000      2.1218      56.923    
  472.50      16.500      0.0000      2.1030      56.494    
  472.50      19.500      0.0000      2.0832      56.070    
  472.50      22.500      0.0000      2.0640      55.638    
  472.50      25.500      0.0000      2.0540      55.387    
  472.50      28.500      0.0000      2.0424      55.185    
  472.50      31.500      0.0000      2.0220      54.753    
  472.50      34.500      0.0000      2.0003      54.302    
  472.50      37.500      0.0000      1.9769      53.899    
  472.50      40.500      0.0000      1.9550      53.462    
  472.50      43.500      0.0000      1.9320      53.000    
  472.50      46.500      0.0000      1.9072      52.585    
  472.50      49.500      0.0000      1.8844      52.126    
  472.50      52.500      0.0000      1.8593      51.679    
  472.50      55.500      0.0000      1.8338      51.223    
  472.50      58.500      0.0000      1.8102      50.719    
  472.50      61.500      0.0000      1.7842      50.235    
  472.50      64.500      0.0000      1.7577      49.735    
  472.50      67.500      0.0000      1.7332      49.145    
  472.50      70.500      0.0000      1.7041      48.693    
  472.50      73.500      0.0000      1.6797      48.066    
  472.50      76.500      0.0000      1.6666      47.757    
  472.50      79.500      0.0000      1.6487      47.615    
  472.50      82.500      0.0000      1.6240      46.927    
  472.50      85.500      0.0000      1.5995      46.200    
  472.50      88.500      0.0000      1.5681      45.694    
  472.50      91.500      0.0000      1.5431      44.895    
  472.50      94.500      0.0000      1.5193      44.053    
  472.50      97.500      0.0000      1.4868      43.487    
  472.50      100.50      0.0000      1.4615      42.557    
  472.50      103.50      0.0000      1.4376      41.625    
  472.50      106.50      0.0000      1.4039      40.988    
  472.50      109.50      0.0000      1.3784      39.889    
  472.50      112.50      0.0000      1.3553      38.829    
  472.50      115.50      0.0000      1.3207      38.096    
  472.50      118.50      0.0000      1.2950      36.773    
  472.50      121.50      0.0000      1.2729      35.565    
  472.50      124.50      0.0000      1.2498      35.498    
  472.50      127.50      0.0000      1.2369      34.718    
  472.50      130.50      0.0000      1.2160      33.445    
  472.50      133.50      0.0000      1.1801      32.529    
  472.50      136.50      0.0000      1.1521      30.649    
  472.50      139.50      0.0000      1.1314      29.309    
  472.50      142.50      0.0000      1.0875      28.409    
  472.50      145.50      0.0000      1.0507      25.648    
  472.50      148.50      0.0000      1.0034      23.178    
  472.50      151.50      0.0000     0.84551      14.298    
  472.50      154.50      0.0000     0.75338      1.8096    
  472.50      157.50      0.0000     0.15400      0.0000    
  472.50      160.50      0.0000      0.0000      0.0000    
  472.50      163.50      0.0000      0.0000      0.0000    
  472.50      166.50      0.0000      0.0000      0.0000    
  472.50      169.50      0.0000      0.0000      0.0000    
  472.50      172.50      0.0000      0.0000      0.0000    
  472.50      175.50      0.0000     0.63886      90.000    
  472.50      178.50      0.0000     0.70158      114.41    
  472.50      181.50      0.0000      1.0004      90.000    
  472.50      184.50      0.0000      2.9529      31.671    
  472.50      187.50      0.0000      2.4202      18.291    
  472.50      190.50      0.0000      1.9947      3.6799    
  472.50      193.50      0.0000      1.6375     -6.0068    
  472.50      196.50      0.0000      1.4623     -9.7711    
  472.50      199.50      0.0000      1.3157     -6.9110    
  472.50      202.50      0.0000      0.0000     -395.97    
  472.50      205.50      0.0000      0.0000     -999.00    
  472.50      208.50      0.0000      0.0000     -999.00    
  472.50      211.50      0.0000      0.0000     -999.00    
  472.50      214.50      0.0000      0.0000     -999.00    
  472.50      217.50      0.0000      0.0000     -999.00    
  472.50      220.50     0.70727E-01  0.0000     -999.00    
  472.50      223.50     0.42436E-01  0.0000     -999.00    
  472.50      226.50     0.28291E-01 0.46289E-01  154.10    
  472.50      229.50      0.0000     0.92317E-01  160.61    
  472.50      232.50     0.14145E-01 0.28648E-01  158.64    
  472.50      235.50     0.14145E-01  0.0000      999.00    
  472.50      238.50     0.70727E-01  0.0000      999.00    
  472.50      241.50     0.56581E-01  0.0000      999.00    
  472.50      244.50     0.14145E-01  0.0000      999.00    
  472.50      247.50     0.14145E-01  0.0000      999.00    
  472.50      250.50     0.28291E-01  0.0000      999.00    
  472.50      253.50     0.14145E-01  0.0000      999.00    
  472.50      256.50     0.28291E-01  0.0000      999.00    
  472.50      259.50     0.56581E-01  0.0000      999.00    
  472.50      262.50      0.0000      0.0000      999.00    
  472.50      265.50     0.42436E-01  0.0000      999.00    
  472.50      268.50     0.14145E-01  0.0000      999.00    
  472.50      271.50      0.0000      0.0000      999.00    
  472.50      274.50     0.14145E-01  0.0000      999.00    
  472.50      277.50      0.0000      0.0000      999.00    
  472.50      280.50      0.0000      0.0000      999.00    
  472.50      283.50      0.0000      0.0000      999.00    
  472.50      286.50      0.0000      0.0000      999.00    
  472.50      289.50     0.14145E-01  0.0000      999.00    
  472.50      292.50     0.42436E-01  0.0000      999.00    
  472.50      295.50     0.14145E-01  0.0000      999.00    
  472.50      298.50     0.28291E-01  0.0000      999.00    
  472.50      301.50     0.84872E-01  0.0000      999.00    
  472.50      304.50     0.25462     0.35041E-01  90.000    
  472.50      307.50     0.84872E-01 0.20081      59.158    
  472.50      310.50     0.12731     0.37972      122.02    
  472.50      313.50     0.32534     0.91855      156.91    
  472.50      316.50     0.24047     0.87156      158.71    
  472.50      319.50     0.22633     0.75713      158.45    
  472.50      322.50     0.14145     0.71156      154.93    
  472.50      325.50     0.28291E-01 0.57713      147.07    
  472.50      328.50     0.14145E-01 0.18177      111.34    
  472.50      331.50     0.28291E-01 0.74754E-01  19.282    
  472.50      334.50      0.0000     0.10144E-01  28.160    
  472.50      337.50      0.0000      0.0000      999.00    
  472.50      340.50      0.0000      0.0000      999.00    
  472.50      343.50      0.0000      0.0000      999.00    
  472.50      346.50      0.0000      0.0000      999.00    
  472.50      349.50     0.28291E-01  0.0000      999.00    
  472.50      352.50     0.12731      0.0000      999.00    
  472.50      355.50     0.36778     0.37279E-01  90.000    
  472.50      358.50     0.50923     0.22520      146.92    
  472.50      361.50     0.31120     0.25853      152.66    
  472.50      364.50     0.16974     0.22343     -9.1385    
  472.50      367.50     0.56581E-01 0.72541     -5.4254    
  472.50      370.50     0.99018E-01  0.0000     -310.85    
  472.50      373.50     0.12731      0.0000     -999.00    
  472.50      376.50     0.12731      0.0000     -999.00    
  472.50      379.50     0.21218      0.0000     -999.00    
  472.50      382.50     0.15560     0.48201E-01  90.000    
  472.50      385.50     0.16974     0.72336      81.357    
  472.50      388.50     0.24047      1.1891      50.212    
  472.50      391.50     0.11316     0.76672      18.773    
  472.50      394.50     0.21218      0.0000      999.00    
  472.50      397.50     0.12731      0.0000      999.00    
  472.50      400.50     0.29705      0.0000      999.00    
  472.50      403.50     0.19804      0.0000      999.00    
  472.50      406.50     0.22633      0.0000      999.00    
  472.50      409.50     0.21218     0.25558E-02  90.000    
  472.50      412.50     0.28291     0.66342E-01 -111.70    
  472.50      415.50     0.53752     0.12034     -43.020    
  472.50      418.50     0.62240     0.46823      72.558    
  472.50      421.50     0.53752      1.1269      56.968    
  472.50      424.50     0.43851      1.1260      58.521    
  472.50      427.50     0.43851      1.1949      61.845    
  472.50      430.50     0.31120      1.3335      62.801    
  472.50      433.50     0.46680      1.4233      67.153    
  472.50      436.50     0.22633      1.6448      72.570    
  472.50      439.50     0.31120      1.9087      77.401    
  472.50      442.50     0.46680      2.2688      80.051    
  472.50      445.50     0.29705      1.5579      81.180    
  472.50      448.50     0.28291      1.0087      91.445    
  472.50      451.50     0.38192      1.7601      87.291    
  472.50      454.50     0.32534      1.5373      97.293    
  472.50      457.50     0.19804      1.0889      75.391    
  472.50      460.50     0.31120      1.2903      66.971    
  472.50      463.50     0.16974     0.80528      49.428    
  472.50      466.50     0.15560     0.21439      0.0000    
  472.50      469.50     0.18389     0.21988    -0.28692E-01
  472.50      472.50     0.16974     0.23976    -0.26313E-01
  472.50      475.50     0.19804      0.0000     -1.5076    
  472.50      478.50     0.11316     0.99675E-01  180.00    
  472.50      481.50     0.99018E-01 0.32997E-01  0.0000    
  472.50      484.50     0.42436E-01  0.0000      0.0000    
  472.50      487.50     0.14145E-01  0.0000      0.0000    
  472.50      490.50     0.56581E-01  0.0000      0.0000    
  472.50      493.50     0.42436E-01  0.0000      0.0000    
  472.50      496.50     0.28291E-01  0.0000      0.0000    
  472.50      499.50     0.70727E-01  0.0000      0.0000    
  472.50      502.50     0.56581E-01  0.0000      0.0000    
  472.50      505.50     0.28291E-01  0.0000      0.0000    
  472.50      508.50     0.56581E-01  0.0000      0.0000    
  472.50      511.50     0.14145E-01  0.0000      0.0000    
  472.50      514.50     0.14145E-01  0.0000      0.0000    
  472.50      517.50     0.28291E-01  0.0000      0.0000    
  472.50      520.50     0.14145E-01  0.0000      0.0000    
  472.50      523.50      0.0000      0.0000      0.0000    
  472.50      526.50     0.28291E-01  0.0000      0.0000    
  472.50      529.50     0.14145E-01  0.0000      0.0000    
  472.50      532.50     0.14145E-01  0.0000      0.0000    
  472.50      535.50     0.28291E-01  0.0000      0.0000    
  472.50      538.50     0.70727E-01  0.0000      0.0000    
  472.50      541.50     0.42436E-01  0.0000      0.0000    
  472.50      544.50     0.18389      0.0000      0.0000    
  472.50      547.50     0.67898     0.35133E-01 -90.000    
  472.50      550.50     0.59411     0.18218      117.50    
  472.50      553.50     0.46680     0.87687      138.04    
  472.50      556.50     0.74970     0.90903      104.12    
  472.50      559.50     0.53752      1.5602      79.668    
  472.50      562.50     0.55167      2.2333      62.830    
  472.50      565.50     0.62240      2.1230      58.316    
  472.50      568.50     0.60825      2.1393      58.099    
  472.50      571.50     0.73556      2.2126      59.538    
  472.50      574.50     0.84872      2.1332      59.343    
  472.50      577.50     0.72141      2.0273      59.745    
  472.50      580.50     0.76385      1.9026      62.303    
  472.50      583.50     0.72141      1.7923      62.237    
  472.50      586.50     0.50923      1.6862      62.029    
  472.50      589.50     0.70727      1.5725      63.984    
  472.50      592.50     0.73556      1.5362      63.503    
  472.50      595.50     0.65069      1.4713      62.885    
  472.50      598.50     0.63654      1.4109      63.754    
  472.50      601.50     0.79214      1.4259      63.824    
  472.50      604.50     0.69312      1.4325      63.736    
  472.50      607.50     0.72141      1.4471      63.602    
  472.50      610.50     0.42436      1.4759      63.811    
  472.50      613.50     0.60825      1.5057      64.110    
  472.50      616.50     0.65069      1.5397      63.802    
  472.50      619.50     0.49509      1.5582      64.062    
  472.50      622.50     0.55167      1.5740      63.985    
  472.50      625.50     0.55167      1.5874      63.950    
  472.50      628.50     0.62240      1.6007      64.220    
  472.50      631.50     0.52338      1.6172      64.332    
  472.50      634.50     0.41022      1.6326      64.450    
  472.50      637.50     0.35363      1.6441      64.671    
  472.50      640.50     0.48094      1.6579      64.767    
  472.50      643.50     0.48094      1.6714      64.853    
  472.50      646.50     0.45265      1.6827      65.050    
  472.50      649.50     0.60825      1.6967      65.023    
  472.50      652.50     0.38192      1.7066      65.190    
  472.50      655.50     0.59411      1.7170      65.357    
  472.50      658.50     0.38192      1.7297      65.334    
  472.50      661.50     0.41022      1.7388      65.478    
  472.50      664.50     0.48094      1.7484      65.625    
  472.50      667.50     0.33949      1.7600      65.607    
  472.50      670.50     0.48094      1.7642      65.674    
  472.50      673.50     0.41022      1.7690      65.745    
  472.50      676.50     0.28291      1.7798      65.735    
  472.50      679.50     0.39607      1.7878      65.855    
  472.50      682.50     0.53752      1.7962      65.979    
  472.50      685.50     0.52338      1.8062      65.974    
  472.50      688.50     0.63654      1.8135      66.084    
  472.50      691.50     0.49509      1.8214      66.198    
  472.50      694.50     0.42436      1.8307      66.197    
  472.50      697.50     0.66483      1.8375      66.300    
  472.50      700.50     0.60825      1.8449      66.409    
  472.50      703.50     0.45265      1.8536      66.415    
  472.50      706.50     0.49509      1.8600      66.512    
  472.50      709.50     0.35363      1.8670      66.616    
  472.50      712.50     0.57996      1.8752      66.629    
  472.50      715.50     0.49509      1.8812      66.722    
  472.50      718.50     0.38192      1.8879      66.824    
  472.50      721.50     0.45265      1.8927      66.805    
  472.50      724.50     0.48094      1.8956      66.850    
  472.50      727.50     0.53752      1.9022      66.952    
  472.50      730.50     0.41022      1.9098      66.980    
  472.50      733.50     0.41022      1.9153      67.070    
  472.50      736.50     0.57996      1.9218      67.171    
  472.50      739.50     0.46680      1.9291      67.206    
  472.50      742.50     0.49509      1.9345      67.285    
  472.50      745.50     0.43851      1.9413      67.356    
  472.50      748.50     0.48094      1.9480      67.428    
  472.50      751.50     0.36778      1.9533      67.515    
  475.50      1.5000      0.0000      2.1927      58.495    
  475.50      4.5000      0.0000      2.1766      58.111    
  475.50      7.5000      0.0000      2.1594      57.715    
  475.50      10.500      0.0000      2.1417      57.310    
  475.50      13.500      0.0000      2.1233      56.941    
  475.50      16.500      0.0000      2.1046      56.510    
  475.50      19.500      0.0000      2.0851      56.081    
  475.50      22.500      0.0000      2.0662      55.648    
  475.50      25.500      0.0000      2.0459      55.193    
  475.50      28.500      0.0000      2.0244      54.762    
  475.50      31.500      0.0000      2.0039      54.321    
  475.50      34.500      0.0000      1.9816      53.877    
  475.50      37.500      0.0000      1.9586      53.436    
  475.50      40.500      0.0000      1.9369      52.987    
  475.50      43.500      0.0000      1.9237      52.784    
  475.50      46.500      0.0000      1.9105      52.568    
  475.50      49.500      0.0000      1.8870      52.081    
  475.50      52.500      0.0000      1.8608      51.674    
  475.50      55.500      0.0000      1.8378      51.181    
  475.50      58.500      0.0000      1.8137      50.641    
  475.50      61.500      0.0000      1.7866      50.189    
  475.50      64.500      0.0000      1.7630      49.633    
